279,2.9633,28.741
281.95,3.0152,28.582
284.91,3.084,28.453
287.87,3.1653,28.295
290.85,3.2572,28.077
293.86,3.3591,27.828
296.9,3.4715,27.577
300,3.5945,27.334
303.1,3.7241,27.099
306.23,3.8598,26.888
309.4,3.998,26.725
312.57,4.1349,26.591
315.75,4.2679,26.445
318.93,4.3951,26.259
322.1,4.5159,25.987
325.3,4.6302,25.639
328.54,4.7374,25.285
332.14,4.8444,24.965
335.83,4.9417,24.678
339.62,5.03,24.396
343.51,5.1078,24.147
347.49,5.1714,23.947
351.53,5.2158,23.789
355.62,5.2372,23.64
359.75,5.2363,23.468
364.02,5.2197,23.278
367.88,5.1957,23.142
-13.005,16.471,20.633
-10.334,16.211,20.646
-7.6481,15.943,20.68
-4.9449,15.676,20.743
-2.22,15.423,20.845
0.21,15.228,20.978
2.9553,15.04,21.189
5.7334,14.869,21.454
8.5494,14.708,21.775
11.408,14.553,22.153
14.312,14.402,22.582
17.262,14.255,23.054
20.254,14.113,23.555
23.287,13.975,24.064
26.36,13.84,24.551
29.47,13.701,24.983
32.618,13.557,25.32
35.789,13.408,25.541
38.977,13.257,25.668
42.176,13.109,25.748
45.385,12.961,25.835
48.598,12.816,25.982
51.808,12.674,26.232
55.008,12.536,26.598
58.192,12.401,27.044
61.35,12.267,27.503
64.478,12.132,27.951
67.575,11.998,28.363
70.643,11.866,28.715
73.688,11.734,29.007
76.714,11.604,29.227
79.723,11.472,29.389
82.715,11.334,29.518
85.686,11.188,29.665
88.63,11.029,29.834
91.514,10.858,30.011
94.359,10.674,30.161
97.164,10.478,30.288
99.929,10.275,30.403
102.66,10.068,30.505
105.36,9.8601,30.611
108.02,9.6541,30.691
110.66,9.4522,30.739
113.26,9.2557,30.763
115.84,9.0652,30.785
118.38,8.8808,30.831
120.89,8.7033,30.916
123.36,8.5334,31.031
125.8,8.3722,31.182
128.21,8.2207,31.322
130.58,8.0796,31.441
132.93,7.9491,31.565
135.26,7.8288,31.689
137.59,7.7176,31.784
139.91,7.6136,31.842
142.23,7.5146,31.868
144.55,7.4178,31.897
146.87,7.3211,31.947
149.18,7.2236,32.02
151.51,7.1249,32.102
153.84,7.027,32.155
156.15,6.9313,32.143
158.44,6.8395,32.096
160.72,6.7538,32.038
162.98,6.6763,31.988
165.23,6.6088,31.918
167.46,6.5515,31.828
169.69,6.5035,31.752
171.91,6.4625,31.712
174.14,6.4258,31.698
176.38,6.3904,31.675
178.64,6.3533,31.625
180.91,6.3125,31.546
183.17,6.268,31.458
185.45,6.2209,31.386
187.73,6.1732,31.363
190.01,6.1269,31.378
192.29,6.0834,31.409
194.56,6.0434,31.428
196.82,6.0064,31.429
199.09,5.9714,31.434
201.36,5.9373,31.463
203.64,5.9032,31.495
205.94,5.868,31.5
208.26,5.8311,31.458
210.6,5.7921,31.358
213.03,5.75,31.181
215.49,5.7061,30.95
217.96,5.6608,30.741
220.44,5.614,30.612
222.93,5.5652,30.553
225.41,5.5132,30.508
227.9,5.4565,30.428
230.39,5.3933,30.327
232.88,5.3216,30.252
235.4,5.2399,30.207
237.94,5.147,30.169
240.51,5.0428,30.095
243.03,4.9308,29.993
245.57,4.8097,29.881
248.12,4.6809,29.772
250.66,4.5459,29.681
253.21,4.4064,29.593
255.75,4.2647,29.532
258.3,4.1235,29.534
260.86,3.9867,29.54
263.45,3.8601,29.508
266.09,3.7504,29.424
268.79,3.6641,29.288
271.62,3.6047,29.094
274.5,3.5763,28.849
277.42,3.5777,28.599
280.36,3.6049,28.403
283.31,3.6528,28.25
286.28,3.7172,28.103
289.25,3.7952,27.918
292.25,3.886,27.686
295.27,3.99,27.444
298.35,4.1076,27.199
301.49,4.2378,26.957
304.6,4.3746,26.731
307.75,4.5176,26.542
310.91,4.663,26.396
314.07,4.807,26.254
317.24,4.9474,26.092
320.4,5.0827,25.876
323.57,5.2124,25.57
326.77,5.3362,25.215
330.04,5.4527,24.884
333.67,5.5695,24.589
337.39,5.6774,24.296
341.22,5.7776,24.008
345.14,5.8696,23.764
349.13,5.952,23.569
353.19,6.0231,23.416
357.28,6.0844,23.247
361.4,6.1439,23.048
365.25,6.2051,22.863
369.1,6.2681,22.746
-13.269,19.592,20.784
-10.566,19.353,20.788
-7.8483,19.108,20.809
-5.114,18.86,20.858
-2.36,18.618,20.941
0.26,18.406,21.06
2.8392,18.211,21.218
5.4446,18.012,21.415
8.0801,17.81,21.655
10.75,17.607,21.932
13.459,17.404,22.258
16.204,17.204,22.628
18.985,17.01,23.039
21.8,16.822,23.481
24.649,16.639,23.929
27.53,16.456,24.353
30.44,16.269,24.724
33.622,16.058,25.039
36.827,15.84,25.258
40.047,15.619,25.401
43.278,15.399,25.505
46.517,15.18,25.618
49.758,14.966,25.783
52.995,14.758,26.036
56.221,14.558,26.389
59.43,14.361,26.808
62.564,14.169,27.236
65.67,13.978,27.657
68.75,13.789,28.038
71.807,13.603,28.36
74.847,13.422,28.621
77.871,13.244,28.815
80.88,13.068,28.959
83.87,12.888,29.093
86.835,12.7,29.249
89.77,12.5,29.429
92.628,12.291,29.601
95.447,12.07,29.745
98.227,11.84,29.881
100.97,11.602,30.009
103.68,11.363,30.124
106.36,11.124,30.225
109,10.89,30.289
111.62,10.662,30.316
114.2,10.442,30.327
116.74,10.229,30.349
119.25,10.024,30.418
121.75,9.8234,30.528
124.22,9.6318,30.666
126.65,9.4494,30.817
129.05,9.2773,30.951
131.42,9.1164,31.072
133.77,8.9672,31.214
136.11,8.8294,31.345
138.44,8.7018,31.446
140.77,8.5821,31.511
143.09,8.4676,31.552
145.41,8.3555,31.597
147.73,8.2436,31.656
150.05,8.1312,31.725
152.38,8.0179,31.797
154.7,7.9054,31.823
157.01,7.7953,31.793
159.31,7.69,31.756
161.59,7.5921,31.714
163.86,7.5039,31.664
166.11,7.427,31.583
168.35,7.3615,31.49
170.59,7.3055,31.417
172.82,7.2564,31.39
175.05,7.2112,31.381
177.3,7.1667,31.35
179.56,7.1205,31.293
181.83,7.0714,31.211
184.1,7.0194,31.13
186.39,6.9661,31.085
188.69,6.9137,31.086
190.98,6.8638,31.112
193.27,6.8176,31.139
195.55,6.7748,31.147
197.84,6.7347,31.145
200.12,6.696,31.157
202.41,6.6575,31.184
204.71,6.6179,31.197
207.03,6.5765,31.182
209.37,6.5328,31.117
211.78,6.486,30.988
214.21,6.4376,30.788
216.66,6.3883,30.566
219.12,6.3387,30.394
221.59,6.2887,30.299
224.07,6.2377,30.237
226.54,6.1843,30.163
229.02,6.1269,30.06
231.5,6.0633,29.969
234,5.9916,29.904
236.52,5.91,29.864
239.06,5.8179,29.806
241.59,5.7165,29.711
244.14,5.6054,29.606
246.7,5.4858,29.497
249.26,5.3589,29.401
251.83,5.2263,29.314
254.39,5.0897,29.23
256.96,4.9513,29.206
259.53,4.8142,29.224
262.13,4.6826,29.22
264.76,4.5625,29.169
267.45,4.4602,29.065
270.19,4.3812,28.909
273.02,4.3283,28.694
275.9,4.3035,28.439
278.81,4.305,28.203
281.73,4.329,28.014
284.67,4.3721,27.857
287.62,4.4311,27.692
290.59,4.5049,27.49
293.58,4.5941,27.266
296.62,4.6995,27.031
299.72,4.8206,26.79
302.84,4.9544,26.554
306.01,5.0985,26.342
309.2,5.2491,26.172
312.4,5.402,26.032
315.6,5.5536,25.874
318.79,5.702,25.695
321.99,5.846,25.437
325.21,5.9852,25.101
328.48,6.1185,24.749
332.04,6.2518,24.435
335.7,6.376,24.145
339.45,6.4929,23.841
343.3,6.6043,23.553
347.24,6.712,23.322
351.23,6.8166,23.154
355.28,6.9213,22.992
359.35,7.035,22.795
363.19,7.161,22.586
367.03,7.3062,22.411
-10.222,22.5,21.026
-7.4424,22.285,21.051
-4.6425,22.067,21.11
-1.82,21.848,21.194
0.66,21.657,21.287
3.3206,21.44,21.407
6.0088,21.199,21.55
8.7268,20.94,21.725
11.477,20.674,21.949
14.259,20.41,22.222
17.075,20.154,22.537
19.922,19.906,22.904
22.799,19.667,23.319
25.706,19.434,23.741
28.64,19.2,24.135
31.771,18.945,24.494
34.924,18.678,24.778
38.091,18.401,24.988
41.268,18.118,25.141
44.449,17.835,25.263
47.632,17.555,25.387
50.811,17.283,25.546
53.98,17.02,25.773
57.134,16.766,26.087
60.27,16.517,26.465
63.393,16.268,26.864
66.492,16.021,27.262
69.57,15.776,27.615
72.63,15.536,27.908
75.677,15.305,28.142
78.711,15.08,28.317
81.73,14.86,28.451
84.729,14.638,28.59
87.701,14.41,28.749
90.64,14.171,28.935
93.499,13.924,29.101
96.32,13.665,29.245
99.105,13.396,29.398
101.86,13.121,29.541
104.57,12.845,29.662
107.26,12.572,29.749
109.91,12.307,29.79
112.52,12.05,29.795
115.1,11.803,29.796
117.63,11.564,29.829
120.13,11.334,29.93
122.61,11.11,30.067
125.06,10.895,30.217
127.48,10.689,30.362
129.86,10.494,30.494
132.23,10.311,30.632
134.57,10.141,30.783
136.91,9.9842,30.919
139.23,9.8382,31.03
141.56,9.7009,31.108
143.88,9.5689,31.168
146.19,9.4395,31.225
148.51,9.3105,31.287
150.82,9.1811,31.352
153.15,9.0499,31.405
155.48,8.9196,31.409
157.8,8.7921,31.378
160.1,8.6705,31.35
162.39,8.5578,31.317
164.67,8.4566,31.258
166.94,8.3683,31.167
169.19,8.2922,31.072
171.44,8.2261,31.007
173.68,8.1669,30.999
175.93,8.1111,30.992
178.18,8.0559,30.958
180.45,7.9993,30.894
182.74,7.9402,30.814
185.05,7.8794,30.752
187.36,7.8189,30.738
189.68,7.7604,30.754
192,7.7054,30.785
194.32,7.6544,30.804
196.63,7.6068,30.805
198.94,7.5613,30.807
201.26,7.5165,30.825
203.58,7.4709,30.843
205.91,7.4233,30.839
208.26,7.3731,30.793
210.63,7.3203,30.705
213.02,7.2656,30.546
215.43,7.2099,30.338
217.86,7.1545,30.144
220.3,7.0999,30.014
222.75,7.0462,29.931
225.2,6.9925,29.852
227.66,6.9375,29.752
230.12,6.8789,29.649
232.58,6.8147,29.567
235.07,6.7428,29.515
237.57,6.6616,29.465
240.1,6.5706,29.384
242.64,6.47,29.28
245.21,6.3605,29.177
247.78,6.2433,29.077
250.35,6.1196,28.991
252.93,5.9909,28.907
255.51,5.8589,28.842
258.09,5.7259,28.852
260.69,5.5952,28.868
263.31,5.4713,28.85
265.98,5.3599,28.78
268.7,5.2664,28.659
271.51,5.1942,28.482
274.37,5.1469,28.246
277.27,5.1247,27.986
280.19,5.1256,27.754
283.13,5.1466,27.562
286.09,5.1853,27.394
289.06,5.2403,27.214
292.05,5.312,27.01
295.08,5.4019,26.794
298.17,5.5104,26.561
301.31,5.6363,26.318
304.45,5.7742,26.098
307.61,5.9227,25.914
310.8,6.077,25.767
313.98,6.2333,25.615
317.16,6.3888,25.451
320.35,6.5417,25.248
323.54,6.6915,24.955
326.78,6.8375,24.611
330.07,6.9775,24.284
333.67,7.1184,23.994
337.37,7.2515,23.69
341.17,7.3794,23.37
345.05,7.5056,23.086
349,7.6337,22.879
353.01,7.7681,22.722
357.06,7.918,22.539
361.12,8.0983,22.315
364.88,8.3008,22.103
368.72,8.531,21.976
-9.1965,25.655,21.367
-6.3317,25.476,21.423
-3.44,25.295,21.502
-0.36,25.088,21.598
2.8572,24.828,21.699
6.1084,24.503,21.796
9.3945,24.13,21.91
12.715,23.751,22.112
16.071,23.385,22.365
19.461,23.037,22.676
22.887,22.706,23.098
26.347,22.385,23.542
29.84,22.065,23.955
33.018,21.762,24.279
36.206,21.44,24.544
39.398,21.103,24.752
42.588,20.758,24.915
45.773,20.413,25.05
48.949,20.073,25.178
52.113,19.745,25.324
55.26,19.431,25.527
58.386,19.127,25.816
61.49,18.827,26.16
64.596,18.525,26.527
67.683,18.222,26.882
70.754,17.922,27.189
73.813,17.631,27.439
76.863,17.351,27.639
79.902,17.081,27.791
82.926,16.819,27.914
85.928,16.557,28.063
88.9,16.29,28.228
91.784,16.017,28.4
94.633,15.731,28.556
97.447,15.433,28.708
100.23,15.124,28.871
102.98,14.81,29.019
105.69,14.497,29.13
108.37,14.191,29.19
111.01,13.895,29.199
113.62,13.611,29.181
116.17,13.338,29.19
118.69,13.074,29.254
121.16,12.82,29.387
123.62,12.572,29.538
126.04,12.332,29.686
128.44,12.102,29.823
130.8,11.883,29.964
133.15,11.677,30.117
135.48,11.486,30.268
137.8,11.308,30.411
140.12,11.143,30.535
142.43,10.987,30.628
144.74,10.836,30.703
147.04,10.688,30.769
149.34,10.54,30.831
151.68,10.388,30.888
154.02,10.236,30.917
156.36,10.085,30.907
158.68,9.9377,30.879
161,9.7977,30.86
163.31,9.6687,30.822
165.6,9.5532,30.748
167.88,9.4522,30.65
170.15,9.3641,30.558
172.41,9.2862,30.522
174.67,9.2147,30.529
176.92,9.1463,30.523
179.19,9.0784,30.484
181.49,9.0088,30.414
183.8,8.9382,30.352
186.13,8.8673,30.325
188.46,8.798,30.33
190.8,8.7318,30.356
193.14,8.6696,30.384
195.48,8.6114,30.393
197.82,8.5565,30.395
200.15,8.503,30.406
202.49,8.4493,30.425
204.84,8.3938,30.429
207.2,8.3354,30.402
209.57,8.2741,30.333
211.94,8.211,30.211
214.34,8.1466,30.029
216.75,8.0823,29.83
219.18,8.0196,29.679
221.61,7.9592,29.575
224.06,7.9008,29.484
226.51,7.8435,29.382
228.96,7.7853,29.272
231.42,7.7238,29.179
233.89,7.6567,29.112
236.38,7.5821,29.063
238.89,7.4988,28.991
241.42,7.4068,28.891
243.96,7.3061,28.789
246.52,7.1979,28.696
249.08,7.0833,28.609
251.65,6.9637,28.531
254.23,6.8405,28.458
256.81,6.7153,28.434
259.4,6.5905,28.455
262.01,6.4692,28.461
264.66,6.3562,28.422
267.35,6.2565,28.33
270.09,6.174,28.193
272.89,6.1114,27.996
275.74,6.0703,27.745
278.62,6.0502,27.481
281.52,6.0495,27.244
284.43,6.0665,27.049
287.36,6.1001,26.877
290.31,6.1504,26.694
293.3,6.219,26.505
296.33,6.3075,26.296
299.42,6.416,26.064
302.56,6.5423,25.832
305.73,6.6837,25.63
308.93,6.8358,25.471
312.14,6.9937,25.329
315.35,7.1538,25.166
318.56,7.3139,24.998
321.78,7.4727,24.757
325.02,7.6296,24.44
328.31,7.7833,24.099
331.89,7.9399,23.79
335.55,8.0886,23.493
339.31,8.2314,23.162
343.16,8.3722,22.83
347.09,8.5169,22.57
351.09,8.672,22.404
355.12,8.8472,22.235
359.18,9.0587,22.023
362.7,9.2845,21.814
366.52,9.5738,21.62
-7.3845,28.83,21.818
-4.4233,28.691,21.916
-1.43,28.538,22.023
1.6258,28.326,22.121
4.7141,28.026,22.192
7.8345,27.645,22.237
10.987,27.235,22.298
14.172,26.835,22.409
17.39,26.457,22.573
20.64,26.098,22.81
23.923,25.757,23.122
27.235,25.429,23.461
30.57,25.097,23.795
33.829,24.753,24.09
37.091,24.381,24.344
40.346,23.986,24.558
43.587,23.578,24.737
46.81,23.171,24.885
50.014,22.774,25.016
53.196,22.394,25.154
56.351,22.032,25.338
59.48,21.68,25.582
62.572,21.332,25.867
65.645,20.981,26.183
68.703,20.626,26.482
71.751,20.273,26.735
74.792,19.933,26.938
77.828,19.607,27.111
80.857,19.297,27.246
83.87,18.997,27.369
86.86,18.701,27.51
89.82,18.399,27.664
92.722,18.088,27.821
95.59,17.762,27.975
98.426,17.421,28.13
101.23,17.068,28.299
104,16.711,28.439
106.74,16.358,28.529
109.44,16.015,28.558
112.1,15.687,28.539
114.71,15.374,28.511
117.27,15.073,28.552
119.79,14.782,28.652
122.28,14.5,28.794
124.72,14.225,28.943
127.13,13.959,29.081
129.52,13.702,29.214
131.88,13.458,29.371
134.22,13.228,29.529
136.55,13.014,29.678
138.86,12.815,29.833
141.18,12.629,29.964
143.48,12.453,30.068
145.78,12.281,30.153
148.08,12.111,30.223
150.38,11.941,30.28
152.71,11.768,30.318
155.04,11.594,30.327
157.37,11.421,30.311
159.69,11.253,30.291
162,11.095,30.267
164.31,10.95,30.214
166.6,10.82,30.127
168.87,10.706,30.028
171.13,10.605,29.957
173.39,10.514,29.957
175.64,10.428,29.975
177.89,10.345,29.969
180.15,10.263,29.926
182.44,10.18,29.864
184.74,10.097,29.838
187.05,10.015,29.835
189.38,9.9348,29.846
191.71,9.8586,29.876
194.04,9.7866,29.895
196.37,9.7188,29.9
198.7,9.6538,29.909
201.03,9.5898,29.928
203.37,9.5247,29.945
205.71,9.4572,29.938
208.06,9.3864,29.894
210.42,9.3129,29.806
212.81,9.2372,29.663
215.23,9.1609,29.479
217.66,9.0862,29.305
220.1,9.0146,29.178
222.56,8.9467,29.076
225.02,8.8826,28.969
227.49,8.8203,28.856
229.96,8.7577,28.753
232.44,8.692,28.663
234.94,8.6206,28.607
237.45,8.5419,28.547
239.98,8.4552,28.454
242.52,8.3609,28.353
245.07,8.2594,28.263
247.63,8.1518,28.177
250.21,8.0397,28.101
252.79,7.9245,28.033
255.38,7.8075,27.985
257.98,7.6902,27.989
260.6,7.5745,28.006
263.24,7.4638,27.996
265.92,7.3623,27.935
268.64,7.2738,27.829
271.44,7.2004,27.676
274.29,7.1453,27.452
277.17,7.1086,27.18
280.08,7.0897,26.9
283.01,7.0878,26.658
285.96,7.1023,26.464
288.93,7.1335,26.291
291.93,7.1829,26.114
294.97,7.2528,25.93
298.06,7.3445,25.716
301.2,7.457,25.479
304.36,7.587,25.275
307.55,7.7317,25.109
310.76,7.886,24.97
313.98,8.0455,24.821
317.19,8.2076,24.661
320.41,8.3707,24.459
323.65,8.534,24.175
326.93,8.6967,23.849
330.27,8.8558,23.541
333.83,9.0156,23.253
337.48,9.1693,22.934
341.22,9.32,22.581
345.04,9.4736,22.269
348.92,9.6379,22.061
352.85,9.8225,21.906
356.81,10.042,21.723
360.78,10.316,21.498
364.56,10.638,21.284
368.37,11.006,21.178
-4.4231,32.026,22.395
-1.36,31.903,22.535
1.8109,31.697,22.66
5.0154,31.369,22.736
8.2527,30.938,22.75
11.522,30.482,22.741
14.825,30.043,22.765
18.16,29.632,22.852
21.527,29.248,23.015
24.925,28.888,23.242
28.352,28.543,23.503
31.853,28.178,23.79
35.364,27.773,24.057
38.871,27.325,24.299
42.362,26.844,24.524
45.828,26.35,24.717
49.264,25.866,24.871
52.668,25.406,25.005
56.036,24.972,25.151
59.37,24.552,25.335
62.49,24.158,25.548
65.589,23.756,25.792
68.676,23.345,26.036
71.756,22.933,26.252
74.835,22.534,26.429
77.913,22.155,26.578
80.99,21.798,26.7
84.056,21.456,26.812
87.102,21.122,26.937
90.12,20.784,27.076
93.057,20.44,27.219
95.962,20.077,27.375
98.837,19.694,27.532
101.68,19.296,27.688
104.5,18.895,27.813
107.27,18.499,27.884
110.01,18.118,27.897
112.7,17.756,27.87
115.33,17.411,27.853
117.92,17.08,27.899
120.45,16.76,28
122.97,16.446,28.135
125.44,16.139,28.274
127.88,15.84,28.408
130.29,15.55,28.547
132.68,15.275,28.704
135.05,15.015,28.862
137.4,14.774,29.018
139.75,14.549,29.172
142.08,14.338,29.304
144.41,14.137,29.415
146.74,13.941,29.506
149.06,13.746,29.575
151.4,13.548,29.62
153.73,13.349,29.638
156.07,13.149,29.634
158.41,12.952,29.619
160.74,12.762,29.6
163.07,12.583,29.562
165.39,12.421,29.492
167.69,12.276,29.398
169.98,12.148,29.32
172.25,12.032,29.293
174.52,11.925,29.316
176.78,11.823,29.341
179.04,11.723,29.332
181.33,11.623,29.292
183.63,11.523,29.264
185.95,11.424,29.264
188.27,11.328,29.273
190.61,11.234,29.291
192.95,11.145,29.308
195.3,11.06,29.313
197.64,10.979,29.321
199.99,10.901,29.345
202.33,10.822,29.372
204.68,10.741,29.381
207.03,10.657,29.354
209.39,10.57,29.283
211.76,10.481,29.163
214.14,10.391,29.002
216.54,10.303,28.833
218.95,10.218,28.697
221.38,10.138,28.591
223.82,10.064,28.485
226.26,9.9946,28.366
228.71,9.9276,28.264
231.17,9.8603,28.167
233.64,9.7893,28.09
236.12,9.7123,28.034
238.62,9.6283,27.958
241.14,9.5371,27.853
243.7,9.4379,27.766
246.28,9.3331,27.683
248.88,9.2245,27.606
251.48,9.114,27.546
254.1,9.003,27.498
256.72,8.8926,27.483
259.37,8.7837,27.497
262.03,8.6782,27.503
264.72,8.5792,27.472
267.45,8.4901,27.385
270.23,8.4133,27.269
273.02,8.3514,27.087
275.85,8.3041,26.837
278.71,8.2716,26.545
281.59,8.2535,26.258
284.5,8.2498,26.025
287.42,8.2614,25.843
290.37,8.2896,25.677
293.36,8.337,25.509
296.39,8.4056,25.328
299.47,8.4962,25.114
302.6,8.6078,24.898
305.76,8.7379,24.719
308.95,8.8824,24.58
312.15,9.0362,24.449
315.36,9.1956,24.301
318.57,9.3586,24.133
321.8,9.5243,23.897
325.05,9.6922,23.598
328.36,9.8602,23.288
331.93,10.035,22.989
335.58,10.204,22.68
339.33,10.368,22.323
343.15,10.534,21.952
347.04,10.71,21.689
350.99,10.906,21.517
354.98,11.136,21.353
358.98,11.422,21.148
362.59,11.744,20.943
366.38,12.146,20.79
-2.37,35.277,22.98
0.75,35.12,23.144
3.8995,34.843,23.272
7.08,34.443,23.316
10.29,33.986,23.261
13.53,33.533,23.189
16.799,33.105,23.168
20.097,32.707,23.217
23.422,32.34,23.331
26.772,31.998,23.497
30.14,31.66,23.702
33.4,31.302,23.914
36.661,30.897,24.12
39.913,30.444,24.325
43.142,29.955,24.537
46.34,29.456,24.721
49.504,28.971,24.867
52.629,28.512,24.98
55.717,28.078,25.078
58.77,27.662,25.182
61.911,27.232,25.314
65.03,26.79,25.477
68.136,26.329,25.655
71.24,25.86,25.828
74.346,25.402,25.977
77.459,24.968,26.1
80.575,24.562,26.202
83.689,24.18,26.293
86.791,23.812,26.396
89.87,23.446,26.522
92.876,23.071,26.658
95.852,22.673,26.802
98.798,22.249,26.948
101.72,21.805,27.085
104.6,21.355,27.193
107.45,20.912,27.252
110.25,20.488,27.259
113.01,20.087,27.233
115.71,19.706,27.217
118.35,19.342,27.25
120.94,18.99,27.339
123.49,18.645,27.458
125.99,18.306,27.584
128.46,17.973,27.709
130.9,17.65,27.843
133.31,17.342,27.992
135.7,17.051,28.146
138.07,16.781,28.296
140.43,16.529,28.437
142.79,16.293,28.563
145.13,16.067,28.677
147.47,15.845,28.77
149.81,15.624,28.832
152.16,15.399,28.861
154.51,15.172,28.862
156.87,14.943,28.85
159.23,14.719,28.837
161.58,14.504,28.814
163.93,14.303,28.766
166.27,14.121,28.69
168.6,13.958,28.607
170.91,13.812,28.57
173.2,13.678,28.572
175.49,13.551,28.614
177.77,13.429,28.642
180.05,13.309,28.637
182.37,13.189,28.615
184.7,13.07,28.618
187.03,12.952,28.629
189.39,12.837,28.64
191.75,12.726,28.646
194.12,12.621,28.642
196.49,12.52,28.638
198.86,12.423,28.661
201.23,12.326,28.704
203.6,12.228,28.733
205.97,12.127,28.727
208.34,12.022,28.674
210.72,11.915,28.571
213.09,11.808,28.427
215.47,11.703,28.268
217.87,11.601,28.131
220.28,11.504,28.027
222.71,11.416,27.931
225.14,11.335,27.822
227.58,11.26,27.715
230.03,11.186,27.617
232.49,11.112,27.525
234.95,11.033,27.457
237.43,10.948,27.394
239.93,10.856,27.305
242.48,10.756,27.211
245.04,10.651,27.13
247.62,10.543,27.051
250.22,10.434,26.995
252.83,10.326,26.961
255.46,10.221,26.939
258.1,10.12,26.95
260.76,10.021,26.958
263.45,9.9275,26.953
266.17,9.8409,26.898
268.93,9.7635,26.805
271.69,9.6979,26.667
274.5,9.6436,26.455
277.33,9.601,26.179
280.19,9.5702,25.872
283.07,9.5513,25.604
285.98,9.5453,25.381
288.91,9.5544,25.2
291.87,9.5804,25.029
294.87,9.6267,24.868
297.92,9.6947,24.683
301.01,9.7852,24.476
304.18,9.8984,24.28
307.38,10.03,24.133
310.6,10.176,24.012
313.84,10.332,23.883
317.08,10.493,23.73
320.34,10.66,23.527
323.62,10.832,23.252
326.94,11.007,22.955
330.32,11.181,22.668
333.93,11.361,22.37
337.62,11.537,22.027
341.39,11.713,21.641
345.23,11.895,21.31
349.12,12.095,21.099
353.06,12.328,20.943
357.02,12.61,20.769
360.99,12.964,20.562
364.43,13.339,20.407
368.2,13.804,20.36
3.9481,38.133,23.751
7.1977,37.739,23.83
10.474,37.285,23.742
13.778,36.829,23.622
17.106,36.396,23.558
20.457,35.997,23.557
23.827,35.632,23.62
27.211,35.296,23.737
30.6,34.962,23.896
33.756,34.615,24.067
36.91,34.215,24.248
40.051,33.758,24.433
43.169,33.259,24.623
46.256,32.745,24.797
49.306,32.246,24.935
52.318,31.773,25.034
55.293,31.329,25.099
58.234,30.904,25.143
61.15,30.484,25.194
64.339,30.006,25.279
67.513,29.497,25.389
70.688,28.968,25.51
73.871,28.446,25.627
77.064,27.951,25.723
80.267,27.493,25.804
83.475,27.069,25.878
86.679,26.668,25.958
89.87,26.272,26.077
92.935,25.872,26.201
95.973,25.443,26.326
98.982,24.98,26.448
101.96,24.492,26.559
104.9,23.997,26.644
107.81,23.512,26.685
110.68,23.05,26.683
113.49,22.615,26.654
116.25,22.204,26.633
118.95,21.811,26.651
121.56,21.434,26.725
124.12,21.063,26.823
126.63,20.696,26.927
129.09,20.335,27.034
131.52,19.983,27.149
133.92,19.647,27.284
136.29,19.331,27.421
138.65,19.037,27.549
140.99,18.763,27.667
143.33,18.505,27.779
145.65,18.257,27.891
147.98,18.012,27.978
150.3,17.767,28.029
152.69,17.512,28.042
155.08,17.252,28.026
157.48,16.991,28.007
159.89,16.735,27.996
162.29,16.491,27.969
164.69,16.265,27.919
167.07,16.06,27.858
169.45,15.876,27.813
171.81,15.708,27.807
174.15,15.551,27.835
176.48,15.401,27.88
178.81,15.255,27.908
181.13,15.112,27.914
183.46,14.969,27.917
185.79,14.828,27.929
188.14,14.689,27.937
190.5,14.554,27.934
192.87,14.424,27.918
195.24,14.301,27.893
197.62,14.182,27.892
200,14.065,27.943
202.37,13.948,27.995
204.73,13.829,28.016
207.1,13.705,27.991
209.46,13.579,27.913
211.84,13.451,27.783
214.23,13.323,27.629
216.64,13.198,27.489
219.06,13.079,27.389
221.5,12.97,27.311
223.94,12.872,27.221
226.4,12.782,27.12
228.86,12.697,27.022
231.33,12.615,26.926
233.81,12.529,26.837
236.3,12.439,26.778
238.8,12.342,26.705
241.33,12.238,26.615
243.88,12.129,26.529
246.45,12.017,26.45
249.04,11.905,26.387
251.65,11.796,26.37
254.28,11.693,26.365
256.92,11.595,26.375
259.58,11.502,26.389
262.27,11.413,26.391
264.98,11.33,26.362
267.73,11.255,26.293
270.52,11.187,26.184
273.32,11.129,26.012
276.14,11.08,25.768
279,11.04,25.474
281.89,11.009,25.184
284.79,10.99,24.92
287.73,10.982,24.706
290.69,10.99,24.521
293.68,11.016,24.352
296.71,11.063,24.183
299.79,11.133,23.996
302.92,11.226,23.804
306.09,11.341,23.645
309.28,11.474,23.523
312.49,11.62,23.413
315.72,11.775,23.28
318.96,11.938,23.106
322.23,12.108,22.866
325.53,12.285,22.584
328.88,12.465,22.301
332.51,12.655,22.009
336.22,12.844,21.674
340,13.032,21.285
343.86,13.226,20.907
347.77,13.435,20.644
351.73,13.675,20.477
355.72,13.964,20.322
359.72,14.321,20.141
363.17,14.699,19.993
366.92,15.179,19.938
8.5018,40.858,24.164
11.819,40.417,24.083
15.159,39.979,23.981
18.519,39.567,23.918
21.896,39.189,23.909
25.286,38.845,23.957
28.683,38.522,24.055
32.08,38.187,24.194
35.704,37.762,24.373
39.318,37.249,24.57
42.913,36.66,24.773
46.477,36.044,24.957
50.003,35.445,25.091
53.485,34.884,25.168
56.923,34.36,25.184
60.32,33.856,25.169
63.278,33.401,25.181
66.221,32.913,25.218
69.163,32.389,25.271
72.111,31.858,25.337
75.072,31.344,25.406
